Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110013521,RAPPIDX SURFACE,VJ Enterprises,RPDX004148,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Dahej_RahiyadChowkdi_DPP (Gujarat),Delivered,2,2,D1,1699,1699,Dahej,Gujarat,392130,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110017301,RAPPIDX SURFACE,Renu Enterprises,RPDX005036,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Mumbai_ThaneManpda_D (Maharashtra),Delivered,3,3,D2,1698,1698,Thane,Maharashtra,400606,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,14/09/2021,14/09/2021,10/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016380,RAPPIDX SURFACE,VJ Enterprises,RPDX004919,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Bagaha_MainRd_DPP (Bihar),Delivered,1,1,D1,1699,1699,Bagaha,Bihar,845105,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,10/09/2021,10/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016144,RAPPIDX SURFACE,VJ Enterprises,RPDX004799,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Shadnagar_DreamLandClny_D (Telangana),Delivered,2,2,D2,1699,1699,Shadnagar,Telangana,509228,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,14/09/2021,15/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110012283,RAPPIDX SURFACE,VJ Enterprises,RPDX003325,04/09/2021,04/09/2021,04/09/2021,COD,RTO,Rajdhanwar_Barjo_D (Jharkhand),Delivered,4,4,D1,1699,1699,Rajdhanwar,Jharkhand,825412,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,08/09/2021,08/09/2021,07/09/2021,07/09/2021,18/09/2021,04/09/2021,18/09/2021
8445110014545,RAPPIDX SURFACE,Renu Enterprises,RPDX004532,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Bengaluru_Banshkri_DC (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560053,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110012165,RAPPIDX SURFACE,VJ Enterprises,RPDX003236,04/09/2021,04/09/2021,04/09/2021,COD,RTO,Bengaluru_Chandapura_D (Karnataka),Delivered,2,2,C2,1699,1699,Bangalore,Karnataka,560035,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,08/09/2021,08/09/2021,08/09/2021,09/09/2021,18/09/2021,04/09/2021,18/09/2021
8445110014162,RAPPIDX SURFACE,Renu Enterprises,RPDX004494,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Lonavala_NngrgnRd_D (Maharashtra),Delivered,1,1,D2,1698,1698,Lonavala,Maharashtra,410401,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110014302,RAPPIDX SURFACE,Renu Enterprises,RPDX004508,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Barasat_KrshnNgr_D (West Bengal),Delivered,2,2,D2,1698,1698,Barasat,West Bengal,700124,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,10/09/2021,10/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110016936,RAPPIDX SURFACE,Renu Enterprises,RPDX004999,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Bengaluru_sharadhanagar19_D (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560061,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016516,RAPPIDX SURFACE,Renu Enterprises,RPDX004957,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Jamnagar_KomlNgr_D (Gujarat),Delivered,3,3,D2,1698,1698,Jamnagar,Gujarat,361001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110019526,RAPPIDX SURFACE,Renu Enterprises,RPDX005267,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Vadodara_HarniRoad_D (Gujarat),Delivered,1,1,D1,1589,1589,Vadodara,Gujarat,390019,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110050326,RAPPIDX SURFACE,Renu Enterprises,RPDX007546,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Bhopal MP Nagar (Madhya Pradesh),Delivered,1,1,D1,1649,1649,Bhopal,Madhya Pradesh,462001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110015352,RAPPIDX SURFACE,Renu Enterprises,RPDX004612,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Lonere_Mangaon_D (Maharashtra),Delivered,1,1,D2,1698,1698,Lonere,Maharashtra,402103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110015610,RAPPIDX SURFACE,Renu Enterprises,RPDX004638,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Latur_Srnwsngr_D (Maharashtra),Delivered,1,1,D2,1698,1698,Latur,Maharashtra,413531,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110015282,RAPPIDX SURFACE,Renu Enterprises,RPDX004605,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Ranchi_Airport_D (Jharkhand),Delivered,2,2,D2,1698,1698,Ranchi,Jharkhand,834004,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,11/09/2021,11/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110019865,RAPPIDX SURFACE,VJ Enterprises,RPDX005314,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Ranka_BlkOfc_D (Jharkhand),Delivered,1,1,B,1699,1699,Ranka,Jharkhand,822125,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110017404,RAPPIDX SURFACE,Renu Enterprises,RPDX005046,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Mount Road (Tamil Nadu),Delivered,1,1,D2,1698,1698,Chennai,Tamil Nadu,600094,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,12/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110078341,RAPPIDX SURFACE,Renu Enterprises,RPDX0011039,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bhadra_GanapatiPlaza_D (Rajasthan),Delivered,1,1,B,1698,1698,Bhadra,Rajasthan,335501,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,17/09/2021,17/09/2021,15/09/2021,15/09/2021,18/09/2021,13/09/2021,18/09/2021
8445110011631,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002902,03/09/2021,04/09/2021,04/09/2021,COD,RTO,Gaurachauki_BhabananRd_DPP (Uttar Pradesh),Delivered,2,2,D1,1699,1699,Gonda,Uttar Pradesh,271312,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,07/09/2021,07/09/2021,06/09/2021,06/09/2021,18/09/2021,03/09/2021,18/09/2021
8445110049630,RAPPIDX SURFACE,Renu Enterprises,RPDX007476,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Mehsana_DediysnGIDC_D (Gujarat),Delivered,1,1,D1,1698,1698,Mehsana,Gujarat,382825,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110050805,RAPPIDX SURFACE,Renu Enterprises,RPDX007594,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Kuchmancity_PratapNagar_D (Rajasthan),Delivered,1,1,D1,1698,1698,Kuchaman City,Rajasthan,341508,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110014571,RAPPIDX SURFACE,Renu Enterprises,RPDX004535,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Kolkata_Elliotroad_D (West Bengal),Delivered,2,2,D2,1698,1698,Kolkata,West Bengal,700046,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,11/09/2021,13/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110050470,RAPPIDX SURFACE,Renu Enterprises,RPDX007561,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Raebareli_ViharClny_D (Uttar Pradesh),Delivered,1,1,D1,1599,1599,Raebareli,Uttar Pradesh,229001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110016461,RAPPIDX SURFACE,Renu Enterprises,RPDX004952,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Hyd_Attapur_Dc (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500028,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,10/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016542,RAPPIDX SURFACE,Renu Enterprises,RPDX004960,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Pune_WadgaonBK_D (Maharashtra),Delivered,1,1,D2,1698,1698,Pune,Maharashtra,411023,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,14/09/2021,14/09/2021,10/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110015223,RAPPIDX SURFACE,Renu Enterprises,RPDX004599,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Mumbai_VikroliWest_D (Maharashtra),Delivered,3,3,D2,1698,1698,Mumbai,Maharashtra,400075,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,10/09/2021,10/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110018351,RAPPIDX SURFACE,Renu Enterprises,RPDX005150,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Rohtak_RajendraNgr_D (Haryana),Delivered,2,1,B,1698,1698,Rohtak,Haryana,124001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110019515,RAPPIDX SURFACE,Renu Enterprises,RPDX005266,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Thane_MajiwadaB_D (Maharashtra),Delivered,1,1,D2,1649,1649,Thane,Maharashtra,400607,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110049523,RAPPIDX SURFACE,Renu Enterprises,RPDX007465,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Chandi_SH78_D (Bihar),Delivered,2,4,D1,1698,1698,Chandi,Bihar,803110,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110014350,RAPPIDX SURFACE,Renu Enterprises,RPDX004513,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Araria_Wardn13_D (Bihar),Delivered,3,3,D2,1698,1698,Araria,Bihar,854311,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,10/09/2021,11/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110019434,RAPPIDX SURFACE,Renu Enterprises,RPDX005258,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Hyderabad_South_D_12 (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500097,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110048882,RAPPIDX SURFACE,Renu Enterprises,RPDX007401,09/09/2021,09/09/2021,09/09/2021,COD,RTO,HYD_Kompally_ODC_14 (Telangana),Delivered,1,1,D2,1599,1599,Hyderabad,Telangana,500100,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110048801,RAPPIDX SURFACE,Renu Enterprises,RPDX007393,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Mumbai_DaulatNgr_D (Maharashtra),Delivered,1,1,D2,1599,1599,Mumbai,Maharashtra,400066,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110049151,RAPPIDX SURFACE,Renu Enterprises,RPDX007428,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Udaipur_Bhuwana_D (Rajasthan),Delivered,1,1,D1,1649,1649,Udaipur,Rajasthan,313001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,15/09/2021,12/09/2021,13/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110049313,RAPPIDX SURFACE,Renu Enterprises,RPDX007444,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Bhopal_Kohefiza_D (Madhya Pradesh),Delivered,2,2,D1,1698,1698,Bhopal,Madhya Pradesh,462044,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110049486,RAPPIDX SURFACE,Renu Enterprises,RPDX007461,09/09/2021,09/09/2021,09/09/2021,COD,RTO,HYD_NewAlwal_ODC (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500015,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110015396,RAPPIDX SURFACE,Renu Enterprises,RPDX004616,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Vadodara_Tandalja_D (Gujarat),Delivered,3,3,D1,1698,1698,Vadodara,Gujarat,390012,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,10/09/2021,11/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110015363,RAPPIDX SURFACE,Renu Enterprises,RPDX004613,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Pune_Vinkar_D (Maharashtra),Delivered,2,2,D2,1698,1698,Pune,Maharashtra,411046,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110015562,RAPPIDX SURFACE,Renu Enterprises,RPDX004633,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Jamshedpur_NayaBazar_DPP (Jharkhand),Delivered,3,3,D2,1698,1698,Jamshedpur,Jharkhand,831002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,11/09/2021,11/09/2021,10/09/2021,11/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110017555,RAPPIDX SURFACE,Renu Enterprises,RPDX005061,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Baniapur_PoliceStn_DPP (Bihar),Delivered,1,1,D1,1698,1698,Baniapur,Bihar,841403,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017614,RAPPIDX SURFACE,Renu Enterprises,RPDX005067,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Supaul_SadrHsptl_D (Bihar),Delivered,1,1,D2,1698,1698,Supaul,Bihar,852131,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017883,RAPPIDX SURFACE,Renu Enterprises,RPDX005094,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Bardhaman_Gopalnagar_D (West Bengal),Delivered,1,1,D2,1698,1698,Bardhaman,West Bengal,713104,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017220,RAPPIDX SURFACE,Renu Enterprises,RPDX005028,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Haldwani_LalDanth_D (Uttarakhand),Delivered,2,2,B,1698,1698,Haldwani,Uttarakhand,263139,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,10/09/2021,11/09/2021,09/09/2021,09/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017286,RAPPIDX SURFACE,Renu Enterprises,RPDX005034,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Hyderabad_Gandhingr_D (Telangana),Delivered,3,3,D2,1698,1698,Hyderabad,Telangana,500080,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,10/09/2021,10/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017242,RAPPIDX SURFACE,Renu Enterprises,RPDX005030,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Pune_BhekraiNgr_D (Maharashtra),Delivered,1,1,D2,1698,1698,Pune,Maharashtra,411028,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017393,RAPPIDX SURFACE,Renu Enterprises,RPDX005045,07/09/2021,07/09/2021,07/09/2021,COD,RTO,CCU_South (West Bengal),Delivered,1,1,D2,1698,1698,Kolkata,West Bengal,700026,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016262,RAPPIDX SURFACE,VJ Enterprises,RPDX004882,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Sinnar_Central_D_1 (Maharashtra),Delivered,1,1,D1,1699,1699,Sinnar,Maharashtra,422606,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,15/09/2021,16/09/2021,12/09/2021,12/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110013646,RAPPIDX SURFACE,VJ Enterprises,RPDX004240,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Dakshinkhanda_BusStand_DPP (West Bengal),Delivered,1,2,D1,1699,1699,Ghanashyampur,West Bengal,742401,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,11/09/2021,13/09/2021,10/09/2021,10/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110013602,RAPPIDX SURFACE,VJ Enterprises,RPDX004211,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Rajpipla_DSPOffice_DPP (Gujarat),Delivered,2,2,D1,1699,1699,Rajpipla,Gujarat,393155,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,09/09/2021,10/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110043993,RAPPIDX SURFACE,Ignis Traders,RPDX006813,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Surat_Althan_D (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,395007,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110046163,RAPPIDX SURFACE,Ignis Traders,RPDX007030,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Amreli_Rajula_DC (Gujarat),Delivered,1,1,D1,649,649,Rajula,Gujarat,365560,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110042593,RAPPIDX SURFACE,Ignis Traders,RPDX006673,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Rajgurunagar_Khed_D (Maharashtra),Delivered,1,1,D1,649,649,Rajgurunagar,Maharashtra,412403,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,18/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110051295,RAPPIDX SURFACE,Ignis Traders,RPDX007687,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Jaipur_Central_D_10 (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,12/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110041145,RAPPIDX SURFACE,Ignis Traders,RPDX006528,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Nagpur_JntaChok_D (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440030,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110047666,RAPPIDX SURFACE,Ignis Traders,RPDX007180,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Himmatnagar_Prabda_D (Gujarat),Delivered,1,1,D1,649,649,Himmatnagar,Gujarat,382870,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110038463,RAPPIDX SURFACE,Ignis Traders,RPDX006260,08/09/2021,08/09/2021,08/09/2021,COD,RTO,HYD_Kompally_ODC_14 (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500014,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110051505,RAPPIDX SURFACE,Ignis Traders,RPDX007708,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Yamunanagar_Veerngrcly_D (Haryana),Delivered,2,2,B,649,649,Yamuna Nagar,Haryana,135133,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,12/09/2021,12/09/2021,18/09/2021,10/09/2021,18/09/2021
